bar_start,open,high,low,close,volume
2022-04-25 11:30:00,3.38,3.45,3.38,3.445,39851
2022-04-25 12:30:00,3.4435,3.49,3.44,3.46,32464
2022-04-25 13:30:00,3.47,3.49,3.43,3.48,34327
2022-04-25 14:30:00,3.485,3.5,3.43,3.465,33724
2022-04-25 15:30:00,3.4511,3.49,3.4511,3.49,48760
2022-04-26 09:30:00,3.42,3.512,3.38,3.41,91256
2022-04-26 10:30:00,3.405,3.41,3.36,3.38,46144
2022-04-26 11:30:00,3.38,3.4,3.35,3.39,27201
2022-04-26 12:30:00,3.395,3.41,3.36,3.36,20771
2022-04-26 13:30:00,3.365,3.39,3.36,3.375,35214
2022-04-26 14:30:00,3.375,3.39,3.35,3.36,49461
2022-04-26 15:30:00,3.365,3.38,3.35,3.37,60318
2022-04-27 09:30:00,3.36,3.42,3.33,3.335,39305
2022-04-27 10:30:00,3.335,3.37,3.32,3.36,60163
2022-04-27 11:30:00,3.365,3.415,3.36,3.415,60360
2022-04-27 12:30:00,3.415,3.415,3.35,3.35,28102
2022-04-27 13:30:00,3.35,3.37,3.35,3.35,50490
2022-04-27 14:30:00,3.355,3.375,3.33,3.35,72955
2022-04-27 15:30:00,3.35,3.4,3.35,3.39,80173
2022-04-28 09:30:00,3.41,3.46,3.35,3.36,53245
2022-04-28 10:30:00,3.35,3.39,3.34,3.38,49155
2022-04-28 11:30:00,3.37,3.42,3.36,3.41,55374
2022-04-28 12:30:00,3.42,3.5,3.41,3.4981,54615
2022-04-28 13:30:00,3.4931,3.5654,3.48,3.55,99424
2022-04-28 14:30:00,3.555,3.59,3.55,3.56,82102
2022-04-28 15:30:00,3.565,3.57,3.55,3.56,67318
2022-04-29 09:30:00,3.52,3.69,3.51,3.56,51491
2022-04-29 10:30:00,3.56,3.595,3.56,3.57,49037
2022-04-29 11:30:00,3.575,3.6,3.535,3.535,31426
2022-04-29 12:30:00,3.535,3.54,3.52,3.52,32854
2022-04-29 13:30:00,3.525,3.53,3.45,3.455,49015
2022-04-29 14:30:00,3.45,3.46,3.43,3.44,68843
2022-04-29 15:30:00,3.44,3.445,3.42,3.44,76824
2022-05-02 09:30:00,3.46,3.58,3.44,3.58,55081
2022-05-02 10:30:00,3.5709,3.66,3.5709,3.64,106915
2022-05-02 11:30:00,3.64,3.66,3.611,3.635,114347
2022-05-02 12:30:00,3.63,3.67,3.59,3.6001,62194
2022-05-02 13:30:00,3.61,3.61,3.55,3.56,68903
2022-05-02 14:30:00,3.55,3.6,3.55,3.59,63729
2022-05-02 15:30:00,3.595,3.625,3.595,3.6,57482
2022-05-03 09:30:00,3.59,3.66,3.54,3.66,100182
2022-05-03 10:30:00,3.655,3.6586,3.585,3.595,101648
2022-05-03 11:30:00,3.595,3.61,3.57,3.58,48230
2022-05-03 12:30:00,3.58,3.67,3.57,3.66,78553
2022-05-03 13:30:00,3.67,3.67,3.58,3.595,48363
2022-05-03 14:30:00,3.595,3.63,3.55,3.605,114817
2022-05-03 15:30:00,3.605,3.62,3.565,3.58,113291
2022-07-14 09:30:00,3.1,3.24,3.08,3.1337,55159
2022-07-14 10:30:00,3.1528,3.24,3.15,3.23,49394
2022-07-14 11:30:00,3.2293,3.26,3.21,3.215,31453
2022-07-14 12:30:00,3.22,3.23,3.19,3.215,24385
2022-07-14 13:30:00,3.215,3.27,3.2,3.21,101242
2022-07-14 14:30:00,3.21,3.22,3.2,3.2,20393
2022-07-14 15:30:00,3.2,3.21,3.18,3.19,29681
2022-07-15 09:30:00,3.24,3.24,3.1,3.15,31022
2022-07-15 10:30:00,3.145,3.19,3.14,3.18,28476
2022-07-15 11:30:00,3.18,3.195,3.17,3.175,20552
2022-07-15 12:30:00,3.18,3.195,3.17,3.175,30406
2022-07-15 13:30:00,3.175,3.19,3.15,3.18,39273
2022-07-15 14:30:00,3.18,3.19,3.17,3.175,13592
2022-07-15 15:30:00,3.17,3.18,3.16,3.17,43299
2022-07-18 09:30:00,3.18,3.2495,3.16,3.21,41785
2022-07-18 10:30:00,3.2119,3.245,3.21,3.22,21263
2022-07-18 11:30:00,3.22,3.245,3.21,3.24,31295
2022-07-18 12:30:00,3.24,3.2499,3.24,3.24,6865
2022-07-18 13:30:00,3.24,3.24,3.18,3.19,25959
2022-07-18 14:30:00,3.185,3.2,3.185,3.19,35572
2022-07-18 15:30:00,3.195,3.2,3.16,3.19,63026
2022-07-19 09:30:00,3.21,3.335,3.21,3.28,44070
2022-07-19 10:30:00,3.2812,3.33,3.28,3.32,9941
2022-07-19 11:30:00,3.33,3.34,3.28,3.28,12169
2022-07-19 12:30:00,3.28,3.31,3.28,3.28,23174
2022-07-19 13:30:00,3.285,3.325,3.2775,3.285,34170
2022-07-19 14:30:00,3.285,3.31,3.265,3.3,39513
2022-07-19 15:30:00,3.3,3.32,3.29,3.31,71870
2022-07-20 09:30:00,3.3,3.36,3.27,3.35,35891
2022-07-20 10:30:00,3.35,3.4,3.345,3.37,41331
2022-07-20 11:30:00,3.365,3.405,3.36,3.37,24569
2022-07-20 12:30:00,3.36,3.38,3.34,3.37,27167
2022-07-20 13:30:00,3.3608,3.41,3.3608,3.4,33378
2022-07-20 14:30:00,3.395,3.43,3.395,3.41,22371
2022-07-20 15:30:00,3.4,3.42,3.37,3.42,50146
2022-07-21 09:30:00,3.54,3.54,3.27,3.35,33980
2022-07-21 10:30:00,3.3508,3.41,3.34,3.39,19834
2022-07-21 11:30:00,3.39,3.45,3.38,3.43,35156
2022-07-21 12:30:00,3.43,3.4499,3.42,3.44,14385
2022-07-21 13:30:00,3.435,3.46,3.42,3.44,23090
2022-07-21 14:30:00,3.4401,3.45,3.42,3.42,27084
2022-07-21 15:30:00,3.42,3.43,3.395,3.4,91252
2022-07-22 09:30:00,3.5,3.5,3.37,3.39,33811
2022-07-22 10:30:00,3.395,3.41,3.345,3.35,66848
2022-07-22 11:30:00,3.36,3.39,3.335,3.38,21509
2022-07-22 12:30:00,3.38,3.41,3.345,3.35,29885
2022-07-22 13:30:00,3.35,3.37,3.33,3.34,21192
2022-07-22 14:30:00,3.33,3.39,3.33,3.37,32277
2022-07-22 15:30:00,3.365,3.4,3.355,3.39,31855
2022-07-25 09:30:00,3.37,3.41,3.325,3.3393,43099
2022-07-25 10:30:00,3.34,3.36,3.315,3.355,16891
2022-07-25 11:30:00,3.3468,3.395,3.3468,3.38,22939
2022-07-25 12:30:00,3.375,3.4499,3.37,3.43,70528
2022-07-25 13:30:00,3.425,3.45,3.38,3.39,18804
2022-07-25 14:30:00,3.385,3.4,3.36,3.365,19920
